2004.02.13 08:00,1.28240000,1.28320000,1.27930000,1.28280000
2004.02.13 12:00,1.28270000,1.28940000,1.28100000,1.28780000
2004.02.13 16:00,1.28730000,1.28810000,1.27150000,1.27460000
2004.02.13 20:00,1.27450000,1.27520000,1.27250000,1.27330000
2004.02.16 00:00,1.27280000,1.27440000,1.27180000,1.27300000
2004.02.16 04:00,1.27300000,1.27430000,1.27220000,1.27360000
2004.02.16 08:00,1.27370000,1.27700000,1.27310000,1.27490000
2004.02.16 12:00,1.27490000,1.27890000,1.27380000,1.27790000
2004.02.16 16:00,1.27780000,1.27930000,1.27630000,1.27700000
2004.02.16 20:00,1.27700000,1.27820000,1.27620000,1.27650000
2004.02.17 00:00,1.27710000,1.27890000,1.27550000,1.27790000
2004.02.17 04:00,1.27790000,1.27880000,1.27600000,1.27680000
2004.02.17 08:00,1.27680000,1.28690000,1.27650000,1.28660000
2004.02.17 12:00,1.28660000,1.28780000,1.28160000,1.28430000
2004.02.17 16:00,1.28450000,1.28650000,1.28040000,1.28430000
2004.02.17 20:00,1.28440000,1.28620000,1.28300000,1.28540000
2004.02.18 00:00,1.28550000,1.28800000,1.28370000,1.28520000
2004.02.18 04:00,1.28520000,1.29230000,1.28460000,1.29120000
2004.02.18 08:00,1.29120000,1.29300000,1.28770000,1.28880000
2004.02.18 12:00,1.28890000,1.28960000,1.28190000,1.28560000
2004.02.18 16:00,1.28540000,1.28650000,1.27290000,1.27370000
2004.02.18 20:00,1.27370000,1.27440000,1.26600000,1.27080000
2004.02.19 00:00,1.27000000,1.27340000,1.26800000,1.27120000
2004.02.19 04:00,1.27140000,1.27380000,1.27010000,1.27160000
2004.02.19 08:00,1.27160000,1.27310000,1.26810000,1.27120000
2004.02.19 12:00,1.27080000,1.27360000,1.26560000,1.26730000
2004.02.19 16:00,1.26740000,1.27350000,1.26470000,1.27060000
2004.02.19 20:00,1.27060000,1.27470000,1.26820000,1.27360000
2004.02.20 00:00,1.27390000,1.27690000,1.27310000,1.27570000
2004.02.20 04:00,1.27560000,1.27580000,1.26940000,1.27040000
2004.02.20 08:00,1.27030000,1.27110000,1.26200000,1.26670000
2004.02.20 12:00,1.26660000,1.26790000,1.26220000,1.26370000
2004.02.20 16:00,1.26380000,1.26410000,1.24930000,1.25220000
2004.02.20 20:00,1.25230000,1.25430000,1.25010000,1.25410000
2004.02.23 00:00,1.25170000,1.25260000,1.24500000,1.25000000
2004.02.23 04:00,1.25000000,1.25390000,1.24880000,1.25150000
2004.02.23 08:00,1.25140000,1.25730000,1.25070000,1.25620000
2004.02.23 12:00,1.25630000,1.25960000,1.25510000,1.25750000
2004.02.23 16:00,1.25750000,1.25890000,1.25210000,1.25330000
2004.02.23 20:00,1.25330000,1.25800000,1.25210000,1.25770000
2004.02.24 00:00,1.25760000,1.25770000,1.25260000,1.25310000
2004.02.24 04:00,1.25320000,1.25510000,1.25220000,1.25360000
2004.02.24 08:00,1.25350000,1.26110000,1.25270000,1.25990000
2004.02.24 12:00,1.26010000,1.26230000,1.25760000,1.26110000
2004.02.24 16:00,1.26110000,1.27120000,1.26070000,1.26970000
2004.02.24 20:00,1.26940000,1.27160000,1.26720000,1.26810000
2004.02.25 00:00,1.26830000,1.26960000,1.26690000,1.26930000
2004.02.25 04:00,1.26920000,1.27020000,1.26720000,1.26940000
2004.02.25 08:00,1.26960000,1.27090000,1.26570000,1.26670000
2004.02.25 12:00,1.26670000,1.26700000,1.26030000,1.26280000
2004.02.25 16:00,1.26280000,1.26390000,1.24760000,1.25030000
2004.02.25 20:00,1.25050000,1.25070000,1.24870000,1.24930000
2004.02.26 00:00,1.24890000,1.25170000,1.24890000,1.24990000
2004.02.26 04:00,1.24980000,1.25140000,1.24860000,1.24940000
2004.02.26 08:00,1.24940000,1.25040000,1.24160000,1.24400000
2004.02.26 12:00,1.24410000,1.24840000,1.23820000,1.24630000
2004.02.26 16:00,1.24630000,1.24700000,1.24150000,1.24440000
2004.02.26 20:00,1.24390000,1.24490000,1.24260000,1.24390000
2004.02.27 00:00,1.24400000,1.24570000,1.24330000,1.24490000
2004.02.27 04:00,1.24490000,1.24580000,1.24280000,1.24350000
2004.02.27 08:00,1.24340000,1.24680000,1.23710000,1.24050000
2004.02.27 12:00,1.24070000,1.24880000,1.23800000,1.24780000
2004.02.27 16:00,1.24790000,1.25100000,1.24070000,1.24790000
2004.02.27 20:00,1.24780000,1.25020000,1.24730000,1.24950000
2004.03.01 00:00,1.24790000,1.25410000,1.24790000,1.25100000
2004.03.01 04:00,1.25090000,1.25300000,1.24900000,1.25250000
2004.03.01 08:00,1.25240000,1.25440000,1.24610000,1.24700000
2004.03.01 12:00,1.24710000,1.25150000,1.24620000,1.24920000
2004.03.01 16:00,1.24930000,1.25080000,1.24260000,1.24500000
2004.03.01 20:00,1.24480000,1.24720000,1.24320000,1.24610000
2004.03.02 00:00,1.24630000,1.24630000,1.24280000,1.24350000
2004.03.02 04:00,1.24350000,1.24490000,1.24260000,1.24340000
2004.03.02 08:00,1.24340000,1.24380000,1.23850000,1.24010000
2004.03.02 12:00,1.24000000,1.24170000,1.23740000,1.23920000
2004.03.02 16:00,1.23930000,1.24190000,1.21950000,1.22180000
2004.03.02 20:00,1.22170000,1.22340000,1.22060000,1.22130000
2004.03.03 00:00,1.22140000,1.22190000,1.21650000,1.21840000
2004.03.03 04:00,1.21840000,1.21970000,1.21470000,1.21900000
2004.03.03 08:00,1.21910000,1.22160000,1.21310000,1.21400000
2004.03.03 12:00,1.21410000,1.21770000,1.21030000,1.21530000
2004.03.03 16:00,1.21520000,1.21810000,1.20560000,1.21510000
2004.03.03 20:00,1.21510000,1.22200000,1.21490000,1.21930000
2004.03.04 00:00,1.21940000,1.21970000,1.21480000,1.21560000
2004.03.04 04:00,1.21540000,1.22090000,1.21530000,1.22050000
2004.03.04 08:00,1.22040000,1.22430000,1.21550000,1.21760000
2004.03.04 12:00,1.21770000,1.22210000,1.21340000,1.21630000
2004.03.04 16:00,1.21650000,1.22400000,1.21550000,1.21810000
2004.03.04 20:00,1.21800000,1.22100000,1.21780000,1.21910000
2004.03.05 00:00,1.21860000,1.22130000,1.21840000,1.22000000
2004.03.05 04:00,1.22010000,1.22240000,1.21920000,1.22060000
2004.03.05 08:00,1.22060000,1.22160000,1.21750000,1.21970000
2004.03.05 12:00,1.21980000,1.23910000,1.21740000,1.23720000
2004.03.05 16:00,1.23720000,1.24330000,1.23700000,1.23770000
2004.03.05 20:00,1.23780000,1.23890000,1.23570000,1.23610000
2004.03.08 00:00,1.23660000,1.23830000,1.23370000,1.23640000
2004.03.08 04:00,1.23640000,1.23950000,1.23550000,1.23750000
2004.03.08 08:00,1.23770000,1.23900000,1.23420000,1.23750000
2004.03.08 12:00,1.23740000,1.23880000,1.23450000,1.23790000
2004.03.08 16:00,1.23800000,1.24180000,1.23430000,1.23960000
2004.03.08 20:00,1.23950000,1.24130000,1.23810000,1.23980000
2004.03.09 00:00,1.23990000,1.24550000,1.23980000,1.24390000
2004.03.09 04:00,1.24410000,1.24630000,1.24350000,1.24560000
2004.03.09 08:00,1.24550000,1.24580000,1.23590000,1.23690000
2004.03.09 12:00,1.23700000,1.24020000,1.23510000,1.24010000
2004.03.09 16:00,1.24000000,1.24540000,1.23710000,1.23750000
2004.03.09 20:00,1.23750000,1.23930000,1.22740000,1.23110000
2004.03.10 00:00,1.23110000,1.23340000,1.22970000,1.23020000
2004.03.10 04:00,1.23050000,1.23210000,1.22850000,1.22900000
2004.03.10 08:00,1.22880000,1.23080000,1.22600000,1.22860000
2004.03.10 12:00,1.22870000,1.23420000,1.22300000,1.22620000
2004.03.10 16:00,1.22630000,1.22650000,1.21980000,1.22210000
2004.03.10 20:00,1.22200000,1.22580000,1.22100000,1.22230000
2004.03.11 00:00,1.22250000,1.22360000,1.21830000,1.21980000
2004.03.11 04:00,1.21980000,1.22210000,1.21800000,1.22120000
2004.03.11 08:00,1.22140000,1.22210000,1.21620000,1.22110000
2004.03.11 12:00,1.22110000,1.23080000,1.22050000,1.22590000
2004.03.11 16:00,1.22600000,1.23060000,1.22390000,1.22850000
2004.03.11 20:00,1.22860000,1.23890000,1.22810000,1.23450000
2004.03.12 00:00,1.23450000,1.23610000,1.23090000,1.23150000
2004.03.12 04:00,1.23140000,1.23170000,1.22530000,1.22810000
2004.03.12 08:00,1.22820000,1.22890000,1.22440000,1.22570000
2004.03.12 12:00,1.22560000,1.22790000,1.22080000,1.22230000
2004.03.12 16:00,1.22190000,1.22380000,1.21730000,1.21910000
2004.03.12 20:00,1.21900000,1.22380000,1.21830000,1.22210000
2004.03.15 00:00,1.22100000,1.22390000,1.22000000,1.22200000
2004.03.15 04:00,1.22200000,1.22510000,1.22170000,1.22410000
2004.03.15 08:00,1.22410000,1.23190000,1.22380000,1.22870000
2004.03.15 12:00,1.22880000,1.23130000,1.22360000,1.22380000
2004.03.15 16:00,1.22380000,1.22950000,1.22100000,1.22510000
2004.03.15 20:00,1.22500000,1.22790000,1.22430000,1.22640000
2004.03.16 00:00,1.22650000,1.22760000,1.22410000,1.22640000
2004.03.16 04:00,1.22650000,1.22960000,1.22600000,1.22860000
2004.03.16 08:00,1.22860000,1.23680000,1.22810000,1.23450000
2004.03.16 12:00,1.23450000,1.23750000,1.23220000,1.23460000
2004.03.16 16:00,1.23460000,1.23620000,1.22410000,1.22770000
2004.03.16 20:00,1.22770000,1.23060000,1.22300000,1.22720000
2004.03.17 00:00,1.22690000,1.22840000,1.22400000,1.22790000
2004.03.17 04:00,1.22800000,1.22920000,1.22390000,1.22690000
2004.03.17 08:00,1.22690000,1.22790000,1.22040000,1.22670000
2004.03.17 12:00,1.22660000,1.22690000,1.22000000,1.22330000
2004.03.17 16:00,1.22320000,1.22580000,1.21770000,1.22470000
2004.03.17 20:00,1.22480000,1.22630000,1.22270000,1.22320000
2004.03.18 00:00,1.22300000,1.22730000,1.22210000,1.22620000
2004.03.18 04:00,1.22620000,1.22920000,1.22500000,1.22750000
2004.03.18 08:00,1.22750000,1.23030000,1.22630000,1.22770000
2004.03.18 12:00,1.22760000,1.23470000,1.22420000,1.23270000
2004.03.18 16:00,1.23280000,1.24380000,1.23180000,1.23860000
2004.03.18 20:00,1.23880000,1.24020000,1.23650000,1.23880000
2004.03.19 00:00,1.23900000,1.24100000,1.23760000,1.23850000
2004.03.19 04:00,1.23860000,1.24080000,1.23820000,1.23900000
2004.03.19 08:00,1.23890000,1.24020000,1.23320000,1.23660000
2004.03.19 12:00,1.23650000,1.23780000,1.23260000,1.23480000
2004.03.19 16:00,1.23490000,1.23600000,1.22560000,1.22800000
2004.03.19 20:00,1.22860000,1.22970000,1.22640000,1.22830000
2004.03.22 00:00,1.22740000,1.22830000,1.22280000,1.22320000
2004.03.22 04:00,1.22310000,1.22760000,1.22220000,1.22750000
2004.03.22 08:00,1.22740000,1.23610000,1.22500000,1.23570000
2004.03.22 12:00,1.23570000,1.23780000,1.23310000,1.23630000
2004.03.22 16:00,1.23630000,1.24030000,1.23500000,1.23630000
2004.03.22 20:00,1.23610000,1.23690000,1.23220000,1.23460000
2004.03.23 00:00,1.23450000,1.23500000,1.23210000,1.23400000
2004.03.23 04:00,1.23390000,1.23670000,1.23360000,1.23510000
2004.03.23 08:00,1.23500000,1.23720000,1.23050000,1.23270000
2004.03.23 12:00,1.23260000,1.23280000,1.22640000,1.22990000
2004.03.23 16:00,1.23000000,1.23500000,1.22750000,1.23350000
2004.03.23 20:00,1.23360000,1.23540000,1.23160000,1.23510000
2004.03.24 00:00,1.23530000,1.23700000,1.23180000,1.23220000
2004.03.24 04:00,1.23230000,1.23390000,1.23100000,1.23260000
2004.03.24 08:00,1.23260000,1.23290000,1.22300000,1.22410000
2004.03.24 12:00,1.22420000,1.22560000,1.21650000,1.21940000
2004.03.24 16:00,1.21930000,1.22310000,1.21440000,1.21650000
2004.03.24 20:00,1.21610000,1.21670000,1.21090000,1.21220000
2004.03.25 00:00,1.21210000,1.21420000,1.21040000,1.21240000
2004.03.25 04:00,1.21240000,1.21520000,1.21230000,1.21370000
2004.03.25 08:00,1.21390000,1.21640000,1.20960000,1.21560000
2004.03.25 12:00,1.21580000,1.21680000,1.20970000,1.21370000
2004.03.25 16:00,1.21380000,1.22030000,1.21330000,1.21580000
2004.03.25 20:00,1.21590000,1.21660000,1.21160000,1.21190000
2004.03.26 00:00,1.21200000,1.21480000,1.21180000,1.21450000
2004.03.26 04:00,1.21450000,1.21520000,1.21150000,1.21230000
2004.03.26 08:00,1.21230000,1.22010000,1.20700000,1.21820000
2004.03.26 12:00,1.21830000,1.22150000,1.21480000,1.21600000
2004.03.26 16:00,1.21580000,1.21730000,1.20780000,1.21120000
2004.03.26 20:00,1.21120000,1.21400000,1.21020000,1.21230000
2004.03.29 00:00,1.21180000,1.21440000,1.20710000,1.20760000
2004.03.29 04:00,1.20760000,1.21020000,1.20740000,1.20950000
2004.03.29 08:00,1.20950000,1.21370000,1.20460000,1.21270000
2004.03.29 12:00,1.21280000,1.21700000,1.21000000,1.21610000
2004.03.29 16:00,1.21610000,1.21710000,1.21300000,1.21550000
2004.03.29 20:00,1.21570000,1.21640000,1.21350000,1.21600000
2004.03.30 00:00,1.21600000,1.22020000,1.21510000,1.21890000
2004.03.30 04:00,1.21880000,1.22100000,1.21690000,1.21940000
2004.03.30 08:00,1.21930000,1.22280000,1.21800000,1.22160000
2004.03.30 12:00,1.22170000,1.22290000,1.21840000,1.21950000
2004.03.30 16:00,1.21920000,1.22160000,1.21600000,1.21890000
2004.03.30 20:00,1.21890000,1.21970000,1.21640000,1.21700000
2004.03.31 00:00,1.21730000,1.22210000,1.21690000,1.22160000
2004.03.31 04:00,1.22190000,1.22520000,1.22030000,1.22350000
2004.03.31 08:00,1.22340000,1.22690000,1.22190000,1.22300000
2004.03.31 12:00,1.22290000,1.22420000,1.22090000,1.22350000
2004.03.31 16:00,1.22340000,1.23230000,1.22330000,1.22960000
2004.03.31 20:00,1.22980000,1.23250000,1.22860000,1.23160000
2004.04.01 00:00,1.23140000,1.23200000,1.22660000,1.22720000
2004.04.01 04:00,1.22730000,1.22880000,1.22540000,1.22700000
2004.04.01 08:00,1.22680000,1.23400000,1.22530000,1.23280000
2004.04.01 12:00,1.23290000,1.23910000,1.23070000,1.23720000
2004.04.01 16:00,1.23720000,1.23780000,1.23020000,1.23620000
2004.04.01 20:00,1.23620000,1.23730000,1.23430000,1.23650000
2004.04.02 00:00,1.23640000,1.23740000,1.23460000,1.23580000
2004.04.02 04:00,1.23590000,1.23730000,1.23480000,1.23580000
2004.04.02 08:00,1.23580000,1.23610000,1.23060000,1.23120000
2004.04.02 12:00,1.23110000,1.23320000,1.21620000,1.21710000
