2005.01.10 12:00,1.31100000,1.31260000,1.30850000,1.30970000
2005.01.10 16:00,1.30960000,1.31180000,1.30710000,1.30880000
2005.01.10 20:00,1.30890000,1.31040000,1.30660000,1.31000000
2005.01.11 00:00,1.30990000,1.31360000,1.30990000,1.31320000
2005.01.11 04:00,1.31310000,1.31380000,1.31140000,1.31180000
2005.01.11 08:00,1.31190000,1.31720000,1.31150000,1.31590000
2005.01.11 12:00,1.31580000,1.31720000,1.31350000,1.31470000
2005.01.11 16:00,1.31480000,1.31700000,1.31150000,1.31340000
2005.01.11 20:00,1.31350000,1.31380000,1.31000000,1.31180000
2005.01.12 00:00,1.31160000,1.31210000,1.31010000,1.31090000
2005.01.12 04:00,1.31090000,1.31220000,1.31070000,1.31200000
2005.01.12 08:00,1.31180000,1.31310000,1.30830000,1.31000000
2005.01.12 12:00,1.30990000,1.32680000,1.30820000,1.32630000
2005.01.12 16:00,1.32640000,1.32940000,1.32590000,1.32770000
2005.01.12 20:00,1.32800000,1.32890000,1.32490000,1.32500000
2005.01.13 00:00,1.32480000,1.32650000,1.32450000,1.32540000
2005.01.13 04:00,1.32530000,1.32650000,1.32450000,1.32510000
2005.01.13 08:00,1.32500000,1.32690000,1.32110000,1.32250000
2005.01.13 12:00,1.32230000,1.32560000,1.31970000,1.32120000
2005.01.13 16:00,1.32120000,1.32300000,1.31930000,1.32130000
2005.01.13 20:00,1.32120000,1.32270000,1.31990000,1.32130000
2005.01.14 00:00,1.32120000,1.32170000,1.31160000,1.31380000
2005.01.14 04:00,1.31380000,1.31500000,1.30940000,1.31120000
2005.01.14 08:00,1.31120000,1.31330000,1.30550000,1.31130000
2005.01.14 12:00,1.31120000,1.31270000,1.30770000,1.31110000
2005.01.14 16:00,1.31100000,1.31390000,1.30860000,1.30930000
2005.01.14 20:00,1.30940000,1.31190000,1.30910000,1.30950000
2005.01.17 00:00,1.31060000,1.31150000,1.30910000,1.31080000
2005.01.17 04:00,1.31100000,1.31210000,1.31070000,1.31110000
2005.01.17 08:00,1.31130000,1.31290000,1.30940000,1.31000000
2005.01.17 12:00,1.31010000,1.31140000,1.30800000,1.30910000
2005.01.17 16:00,1.30890000,1.30930000,1.30640000,1.30740000
2005.01.17 20:00,1.30730000,1.30750000,1.30400000,1.30460000
2005.01.18 00:00,1.30450000,1.30580000,1.30070000,1.30320000
2005.01.18 04:00,1.30310000,1.30500000,1.30190000,1.30440000
2005.01.18 08:00,1.30410000,1.30540000,1.29930000,1.30440000
2005.01.18 12:00,1.30440000,1.30770000,1.30040000,1.30120000
2005.01.18 16:00,1.30110000,1.30510000,1.30030000,1.30340000
2005.01.18 20:00,1.30360000,1.30370000,1.30120000,1.30170000
2005.01.19 00:00,1.30150000,1.30370000,1.30120000,1.30330000
2005.01.19 04:00,1.30320000,1.30380000,1.30210000,1.30240000
2005.01.19 08:00,1.30220000,1.31060000,1.30080000,1.30880000
2005.01.19 12:00,1.30870000,1.31200000,1.30560000,1.30620000
2005.01.19 16:00,1.30610000,1.30680000,1.29860000,1.29900000
2005.01.19 20:00,1.29920000,1.30160000,1.29630000,1.30080000
2005.01.20 00:00,1.30060000,1.30160000,1.29880000,1.30100000
2005.01.20 04:00,1.30100000,1.30260000,1.30010000,1.30220000
2005.01.20 08:00,1.30200000,1.30250000,1.29350000,1.29590000
2005.01.20 12:00,1.29600000,1.29700000,1.29220000,1.29650000
2005.01.20 16:00,1.29650000,1.29820000,1.29420000,1.29670000
2005.01.20 20:00,1.29660000,1.29780000,1.29450000,1.29570000
2005.01.21 00:00,1.29540000,1.29650000,1.29320000,1.29450000
2005.01.21 04:00,1.29450000,1.29610000,1.29420000,1.29460000
2005.01.21 08:00,1.29470000,1.30140000,1.29430000,1.29930000
2005.01.21 12:00,1.29930000,1.30070000,1.29480000,1.29950000
2005.01.21 16:00,1.29940000,1.30690000,1.29870000,1.30510000
2005.01.21 20:00,1.30520000,1.30600000,1.30080000,1.30080000
2005.01.24 00:00,1.30410000,1.30570000,1.30300000,1.30380000
2005.01.24 04:00,1.30370000,1.30730000,1.30350000,1.30680000
2005.01.24 08:00,1.30680000,1.30990000,1.30540000,1.30860000
2005.01.24 12:00,1.30860000,1.31020000,1.30540000,1.30710000
2005.01.24 16:00,1.30710000,1.30780000,1.30290000,1.30390000
2005.01.24 20:00,1.30400000,1.30680000,1.30360000,1.30450000
2005.01.25 00:00,1.30430000,1.30510000,1.30050000,1.30380000
2005.01.25 04:00,1.30370000,1.30540000,1.30200000,1.30260000
2005.01.25 08:00,1.30250000,1.30780000,1.30170000,1.30550000
2005.01.25 12:00,1.30550000,1.30610000,1.30170000,1.30360000
2005.01.25 16:00,1.30360000,1.30390000,1.29450000,1.29650000
2005.01.25 20:00,1.29650000,1.29780000,1.29530000,1.29740000
2005.01.26 00:00,1.29710000,1.29880000,1.29650000,1.29810000
2005.01.26 04:00,1.29820000,1.30020000,1.29690000,1.29730000
2005.01.26 08:00,1.29730000,1.30250000,1.29710000,1.30120000
2005.01.26 12:00,1.30120000,1.30650000,1.30010000,1.30470000
2005.01.26 16:00,1.30500000,1.31110000,1.30450000,1.30840000
2005.01.26 20:00,1.30840000,1.30890000,1.30560000,1.30740000
2005.01.27 00:00,1.30700000,1.30830000,1.30580000,1.30670000
2005.01.27 04:00,1.30680000,1.30930000,1.30610000,1.30870000
2005.01.27 08:00,1.30860000,1.31260000,1.30340000,1.30450000
2005.01.27 12:00,1.30430000,1.30610000,1.30100000,1.30230000
2005.01.27 16:00,1.30250000,1.30570000,1.30150000,1.30460000
2005.01.27 20:00,1.30450000,1.30740000,1.30270000,1.30410000
2005.01.28 00:00,1.30380000,1.30500000,1.30170000,1.30270000
2005.01.28 04:00,1.30260000,1.30560000,1.30210000,1.30470000
2005.01.28 08:00,1.30460000,1.30570000,1.30230000,1.30490000
2005.01.28 12:00,1.30490000,1.30830000,1.30240000,1.30500000
2005.01.28 16:00,1.30490000,1.30540000,1.29850000,1.30360000
2005.01.28 20:00,1.30350000,1.30630000,1.30300000,1.30560000
2005.01.31 00:00,1.30090000,1.30360000,1.30080000,1.30240000
2005.01.31 04:00,1.30240000,1.30330000,1.30120000,1.30230000
2005.01.31 08:00,1.30220000,1.30300000,1.29740000,1.30050000
2005.01.31 12:00,1.30040000,1.30510000,1.29880000,1.30270000
2005.01.31 16:00,1.30250000,1.30610000,1.30180000,1.30430000
2005.01.31 20:00,1.30430000,1.30540000,1.30210000,1.30450000
2005.02.01 00:00,1.30420000,1.30610000,1.30410000,1.30490000
2005.02.01 04:00,1.30530000,1.30690000,1.30420000,1.30520000
2005.02.01 08:00,1.30520000,1.30620000,1.30170000,1.30320000
2005.02.01 12:00,1.30310000,1.30430000,1.30060000,1.30190000
2005.02.01 16:00,1.30190000,1.30540000,1.29990000,1.30450000
2005.02.01 20:00,1.30450000,1.30570000,1.30280000,1.30440000
2005.02.02 00:00,1.30420000,1.30900000,1.30340000,1.30810000
2005.02.02 04:00,1.30810000,1.30980000,1.30710000,1.30780000
2005.02.02 08:00,1.30780000,1.30930000,1.30610000,1.30720000
2005.02.02 12:00,1.30740000,1.30880000,1.30490000,1.30540000
2005.02.02 16:00,1.30550000,1.30620000,1.30080000,1.30310000
2005.02.02 20:00,1.30300000,1.30500000,1.30140000,1.30330000
2005.02.03 00:00,1.30310000,1.30390000,1.30130000,1.30210000
2005.02.03 04:00,1.30230000,1.30320000,1.30150000,1.30290000
2005.02.03 08:00,1.30270000,1.30380000,1.30100000,1.30340000
2005.02.03 12:00,1.30330000,1.30370000,1.29390000,1.29540000
2005.02.03 16:00,1.29530000,1.29800000,1.29490000,1.29650000
2005.02.03 20:00,1.29660000,1.29810000,1.29550000,1.29760000
2005.02.04 00:00,1.29740000,1.29780000,1.29570000,1.29680000
2005.02.04 04:00,1.29690000,1.29800000,1.29600000,1.29730000
2005.02.04 08:00,1.29750000,1.29790000,1.29510000,1.29710000
2005.02.04 12:00,1.29740000,1.30440000,1.29070000,1.29590000
2005.02.04 16:00,1.29590000,1.29700000,1.28660000,1.28830000
2005.02.04 20:00,1.28830000,1.28870000,1.28640000,1.28640000
2005.02.07 00:00,1.28510000,1.28610000,1.28260000,1.28310000
2005.02.07 04:00,1.28340000,1.28510000,1.28260000,1.28490000
2005.02.07 08:00,1.28490000,1.28610000,1.28280000,1.28440000
2005.02.07 12:00,1.28470000,1.28660000,1.28250000,1.28340000
2005.02.07 16:00,1.28340000,1.28460000,1.27320000,1.27660000
2005.02.07 20:00,1.27660000,1.27810000,1.27490000,1.27520000
2005.02.08 00:00,1.27490000,1.27730000,1.27490000,1.27600000
2005.02.08 04:00,1.27590000,1.27730000,1.27540000,1.27580000
2005.02.08 08:00,1.27610000,1.27830000,1.27340000,1.27360000
2005.02.08 12:00,1.27360000,1.27740000,1.27320000,1.27460000
2005.02.08 16:00,1.27500000,1.27990000,1.27400000,1.27740000
2005.02.08 20:00,1.27740000,1.27820000,1.27590000,1.27630000
2005.02.09 00:00,1.27600000,1.27770000,1.27530000,1.27590000
2005.02.09 04:00,1.27590000,1.27850000,1.27520000,1.27790000
2005.02.09 08:00,1.27790000,1.28010000,1.27650000,1.27870000
2005.02.09 12:00,1.27880000,1.28060000,1.27380000,1.27580000
2005.02.09 16:00,1.27570000,1.28150000,1.27560000,1.28070000
2005.02.09 20:00,1.28070000,1.28150000,1.27880000,1.28110000
2005.02.10 00:00,1.28090000,1.28190000,1.28000000,1.28120000
2005.02.10 04:00,1.28120000,1.28250000,1.28070000,1.28200000
2005.02.10 08:00,1.28210000,1.28250000,1.27830000,1.27920000
2005.02.10 12:00,1.27870000,1.28660000,1.27380000,1.28620000
2005.02.10 16:00,1.28590000,1.29090000,1.28580000,1.28880000
2005.02.10 20:00,1.28880000,1.28900000,1.28670000,1.28760000
2005.02.11 00:00,1.28720000,1.28830000,1.28610000,1.28740000
2005.02.11 04:00,1.28750000,1.28840000,1.28610000,1.28760000
2005.02.11 08:00,1.28760000,1.28850000,1.28540000,1.28630000
2005.02.11 12:00,1.28670000,1.28790000,1.28440000,1.28610000
2005.02.11 16:00,1.28610000,1.28980000,1.28560000,1.28730000
2005.02.11 20:00,1.28730000,1.28810000,1.28570000,1.28650000
2005.02.14 00:00,1.28820000,1.29570000,1.28770000,1.29390000
2005.02.14 04:00,1.29400000,1.29470000,1.29270000,1.29370000
2005.02.14 08:00,1.29370000,1.29920000,1.29250000,1.29680000
2005.02.14 12:00,1.29670000,1.29860000,1.29480000,1.29590000
2005.02.14 16:00,1.29590000,1.29830000,1.29410000,1.29730000
2005.02.14 20:00,1.29740000,1.29820000,1.29550000,1.29720000
2005.02.15 00:00,1.29690000,1.29800000,1.29550000,1.29670000
2005.02.15 04:00,1.29660000,1.29820000,1.29520000,1.29780000
2005.02.15 08:00,1.29800000,1.29970000,1.29570000,1.29820000
2005.02.15 12:00,1.29820000,1.30540000,1.29710000,1.29880000
2005.02.15 16:00,1.29870000,1.30280000,1.29610000,1.30080000
2005.02.15 20:00,1.30070000,1.30310000,1.29980000,1.30180000
2005.02.16 00:00,1.30160000,1.30290000,1.30000000,1.30160000
2005.02.16 04:00,1.30150000,1.30310000,1.30080000,1.30110000
2005.02.16 08:00,1.30130000,1.30380000,1.30000000,1.30180000
2005.02.16 12:00,1.30180000,1.30660000,1.30150000,1.30260000
2005.02.16 16:00,1.30260000,1.30510000,1.29590000,1.30430000
2005.02.16 20:00,1.30430000,1.30520000,1.30210000,1.30250000
2005.02.17 00:00,1.30240000,1.30500000,1.30200000,1.30450000
2005.02.17 04:00,1.30460000,1.30500000,1.30380000,1.30420000
2005.02.17 08:00,1.30420000,1.30780000,1.30320000,1.30690000
2005.02.17 12:00,1.30690000,1.30780000,1.30140000,1.30380000
2005.02.17 16:00,1.30390000,1.30910000,1.30360000,1.30800000
2005.02.17 20:00,1.30800000,1.30890000,1.30640000,1.30740000
2005.02.18 00:00,1.30720000,1.30790000,1.30570000,1.30670000
2005.02.18 04:00,1.30670000,1.30830000,1.30640000,1.30760000
2005.02.18 08:00,1.30770000,1.30850000,1.30400000,1.30430000
2005.02.18 12:00,1.30440000,1.30810000,1.30140000,1.30740000
2005.02.18 16:00,1.30730000,1.30780000,1.30520000,1.30620000
2005.02.18 20:00,1.30620000,1.30780000,1.30570000,1.30640000
2005.02.21 00:00,1.30500000,1.30730000,1.30430000,1.30510000
2005.02.21 04:00,1.30510000,1.30630000,1.30310000,1.30620000
2005.02.21 08:00,1.30610000,1.30810000,1.30510000,1.30540000
2005.02.21 12:00,1.30540000,1.30660000,1.30480000,1.30550000
2005.02.21 16:00,1.30550000,1.30750000,1.30510000,1.30620000
2005.02.21 20:00,1.30670000,1.30730000,1.30580000,1.30600000
2005.02.22 00:00,1.30580000,1.30990000,1.30540000,1.30980000
2005.02.22 04:00,1.30970000,1.31780000,1.30970000,1.31700000
2005.02.22 08:00,1.31680000,1.32290000,1.31620000,1.32180000
2005.02.22 12:00,1.32190000,1.32260000,1.31840000,1.32190000
2005.02.22 16:00,1.32180000,1.32620000,1.31950000,1.32570000
2005.02.22 20:00,1.32560000,1.32710000,1.32460000,1.32550000
2005.02.23 00:00,1.32530000,1.32760000,1.32290000,1.32670000
2005.02.23 04:00,1.32680000,1.32710000,1.32310000,1.32390000
2005.02.23 08:00,1.32390000,1.32410000,1.32040000,1.32130000
2005.02.23 12:00,1.32110000,1.32420000,1.31850000,1.32050000
2005.02.23 16:00,1.32050000,1.32250000,1.31850000,1.32190000
2005.02.23 20:00,1.32180000,1.32500000,1.32020000,1.32070000
2005.02.24 00:00,1.32060000,1.32460000,1.31930000,1.32360000
2005.02.24 04:00,1.32360000,1.32500000,1.32300000,1.32370000
2005.02.24 08:00,1.32380000,1.32660000,1.32250000,1.32600000
2005.02.24 12:00,1.32610000,1.32720000,1.32110000,1.32190000
2005.02.24 16:00,1.32190000,1.32310000,1.31760000,1.32060000
2005.02.24 20:00,1.32050000,1.32100000,1.31890000,1.31940000
2005.02.25 00:00,1.31920000,1.32100000,1.31800000,1.32050000
2005.02.25 04:00,1.32040000,1.32100000,1.31890000,1.31940000
2005.02.25 08:00,1.31920000,1.32140000,1.31500000,1.31650000
2005.02.25 12:00,1.31670000,1.32080000,1.31450000,1.31850000
2005.02.25 16:00,1.31850000,1.32400000,1.31790000,1.32280000
2005.02.25 20:00,1.32310000,1.32520000,1.32220000,1.32430000
2005.02.28 00:00,1.32360000,1.32800000,1.32310000,1.32720000
2005.02.28 04:00,1.32720000,1.32800000,1.32580000,1.32690000
2005.02.28 08:00,1.32670000,1.32720000,1.32430000,1.32610000
2005.02.28 12:00,1.32590000,1.32770000,1.32420000,1.32540000
2005.02.28 16:00,1.32530000,1.32790000,1.32360000,1.32530000
2005.02.28 20:00,1.32550000,1.32600000,1.32130000,1.32150000
2005.03.01 00:00,1.32130000,1.32270000,1.31760000,1.31830000
2005.03.01 04:00,1.31840000,1.32080000,1.31670000,1.31940000
2005.03.01 08:00,1.31940000,1.32180000,1.31820000,1.32150000
2005.03.01 12:00,1.32150000,1.32280000,1.31740000,1.31900000
2005.03.01 16:00,1.31900000,1.32170000,1.31690000,1.31830000
2005.03.01 20:00,1.31830000,1.31940000,1.31750000,1.31850000
2005.03.02 00:00,1.31820000,1.31890000,1.31470000,1.31570000
2005.03.02 04:00,1.31550000,1.31780000,1.31530000,1.31680000
2005.03.02 08:00,1.31670000,1.31740000,1.31000000,1.31060000
2005.03.02 12:00,1.31050000,1.31230000,1.30870000,1.30980000
2005.03.02 16:00,1.30990000,1.31360000,1.30950000,1.31200000
2005.03.02 20:00,1.31190000,1.31460000,1.31170000,1.31360000
2005.03.03 00:00,1.31340000,1.31500000,1.31190000,1.31360000
2005.03.03 04:00,1.31330000,1.31400000,1.31240000,1.31290000
2005.03.03 08:00,1.31310000,1.31670000,1.31170000,1.31460000
2005.03.03 12:00,1.31460000,1.31580000,1.31170000,1.31340000
2005.03.03 16:00,1.31330000,1.31400000,1.30970000,1.31040000
2005.03.03 20:00,1.31020000,1.31190000,1.30970000,1.31080000
2005.03.04 00:00,1.31060000,1.31220000,1.31000000,1.31120000
2005.03.04 04:00,1.31100000,1.31150000,1.30950000,1.31090000
2005.03.04 08:00,1.31110000,1.31310000,1.31010000,1.31200000
2005.03.04 12:00,1.31210000,1.32170000,1.30950000,1.32110000
2005.03.04 16:00,1.32110000,1.32560000,1.32010000,1.32410000
2005.03.04 20:00,1.32430000,1.32490000,1.32280000,1.32410000
2005.03.07 00:00,1.32330000,1.32480000,1.32280000,1.32330000
2005.03.07 04:00,1.32310000,1.32490000,1.32250000,1.32370000
2005.03.07 08:00,1.32380000,1.32400000,1.32050000,1.32110000
2005.03.07 12:00,1.32110000,1.32200000,1.31770000,1.31930000
2005.03.07 16:00,1.31930000,1.32250000,1.31810000,1.32040000
2005.03.07 20:00,1.32030000,1.32260000,1.31980000,1.32160000
2005.03.08 00:00,1.32140000,1.32330000,1.32080000,1.32300000
2005.03.08 04:00,1.32290000,1.32330000,1.32150000,1.32160000
2005.03.08 08:00,1.32150000,1.32690000,1.32140000,1.32430000
2005.03.08 12:00,1.32420000,1.33310000,1.32370000,1.33190000
2005.03.08 16:00,1.33190000,1.33640000,1.33090000,1.33410000
2005.03.08 20:00,1.33410000,1.33570000,1.33360000,1.33540000
2005.03.09 00:00,1.33490000,1.33580000,1.33360000,1.33410000
2005.03.09 04:00,1.33420000,1.33510000,1.33360000,1.33440000
2005.03.09 08:00,1.33430000,1.33840000,1.33330000,1.33740000
2005.03.09 12:00,1.33750000,1.33910000,1.33290000,1.33520000
2005.03.09 16:00,1.33530000,1.34220000,1.33450000,1.34140000
2005.03.09 20:00,1.34130000,1.34260000,1.33810000,1.33900000
2005.03.10 00:00,1.33870000,1.34570000,1.33700000,1.34150000
2005.03.10 04:00,1.34170000,1.34490000,1.34050000,1.34240000
2005.03.10 08:00,1.34250000,1.34560000,1.33990000,1.34080000
2005.03.10 12:00,1.34080000,1.34360000,1.34010000,1.34120000
2005.03.10 16:00,1.34150000,1.34500000,1.33970000,1.34470000
2005.03.10 20:00,1.34470000,1.34530000,1.34060000,1.34090000
2005.03.11 00:00,1.34200000,1.34470000,1.34030000,1.34260000
2005.03.11 04:00,1.34260000,1.34350000,1.34190000,1.34280000
2005.03.11 08:00,1.34270000,1.34370000,1.34010000,1.34110000
2005.03.11 12:00,1.34110000,1.34830000,1.33910000,1.34320000
2005.03.11 16:00,1.34330000,1.34790000,1.34230000,1.34630000
2005.03.11 20:00,1.34650000,1.34680000,1.34420000,1.34580000
2005.03.14 00:00,1.34610000,1.34790000,1.34420000,1.34570000
2005.03.14 04:00,1.34570000,1.34620000,1.34240000,1.34310000
2005.03.14 08:00,1.34320000,1.34340000,1.33930000,1.34060000
2005.03.14 12:00,1.34080000,1.34280000,1.33680000,1.33780000
2005.03.14 16:00,1.33770000,1.33950000,1.33350000,1.33550000
2005.03.14 20:00,1.33550000,1.33750000,1.33530000,1.33660000
2005.03.15 00:00,1.33630000,1.33730000,1.33470000,1.33620000
2005.03.15 04:00,1.33620000,1.33720000,1.33480000,1.33620000
2005.03.15 08:00,1.33630000,1.33890000,1.33420000,1.33830000
2005.03.15 12:00,1.33830000,1.34120000,1.33080000,1.33190000
2005.03.15 16:00,1.33200000,1.33350000,1.32960000,1.33180000
2005.03.15 20:00,1.33180000,1.33210000,1.33010000,1.33100000
2005.03.16 00:00,1.33070000,1.33180000,1.32900000,1.32960000
2005.03.16 04:00,1.32960000,1.33220000,1.32920000,1.33170000
2005.03.16 08:00,1.33190000,1.33720000,1.33160000,1.33520000
2005.03.16 12:00,1.33520000,1.34360000,1.33410000,1.34230000
2005.03.16 16:00,1.34240000,1.34420000,1.33980000,1.34240000
2005.03.16 20:00,1.34240000,1.34270000,1.34080000,1.34170000
2005.03.17 00:00,1.34150000,1.34210000,1.33970000,1.34090000
2005.03.17 04:00,1.34100000,1.34230000,1.33870000,1.34130000
2005.03.17 08:00,1.34130000,1.34160000,1.33660000,1.33700000
2005.03.17 12:00,1.33710000,1.34000000,1.33410000,1.33600000
2005.03.17 16:00,1.33620000,1.33960000,1.33520000,1.33650000
2005.03.17 20:00,1.33650000,1.33840000,1.33570000,1.33790000
2005.03.18 00:00,1.33770000,1.33890000,1.33660000,1.33780000
2005.03.18 04:00,1.33750000,1.33820000,1.33550000,1.33670000
2005.03.18 08:00,1.33680000,1.33690000,1.33070000,1.33120000
2005.03.18 12:00,1.33120000,1.33240000,1.32650000,1.32760000
2005.03.18 16:00,1.32760000,1.33260000,1.32710000,1.33130000
2005.03.18 20:00,1.33130000,1.33360000,1.33040000,1.33210000
2005.03.21 00:00,1.33060000,1.33180000,1.32530000,1.32540000
2005.03.21 04:00,1.32530000,1.32740000,1.32460000,1.32640000
2005.03.21 08:00,1.32640000,1.32760000,1.32060000,1.32110000
2005.03.21 12:00,1.32130000,1.32160000,1.31710000,1.31930000
2005.03.21 16:00,1.31930000,1.32050000,1.31400000,1.31670000
2005.03.21 20:00,1.31670000,1.31790000,1.31510000,1.31670000
2005.03.22 00:00,1.31640000,1.31780000,1.31530000,1.31720000
2005.03.22 04:00,1.31720000,1.31750000,1.31530000,1.31670000
2005.03.22 08:00,1.31680000,1.31910000,1.31480000,1.31880000
2005.03.22 12:00,1.31880000,1.32130000,1.31710000,1.31990000
2005.03.22 16:00,1.31990000,1.32210000,1.31890000,1.31980000
2005.03.22 20:00,1.31990000,1.32140000,1.30540000,1.30850000
2005.03.23 00:00,1.30820000,1.30880000,1.30700000,1.30790000
2005.03.23 04:00,1.30790000,1.30870000,1.30590000,1.30690000
2005.03.23 08:00,1.30680000,1.30890000,1.30190000,1.30450000
2005.03.23 12:00,1.30460000,1.30600000,1.29820000,1.30300000
2005.03.23 16:00,1.30310000,1.30360000,1.29650000,1.29770000
2005.03.23 20:00,1.29830000,1.29990000,1.29600000,1.29890000
2005.03.24 00:00,1.29860000,1.29990000,1.29650000,1.29880000
2005.03.24 04:00,1.29880000,1.30120000,1.29840000,1.30040000
2005.03.24 08:00,1.30020000,1.30350000,1.29700000,1.29800000
2005.03.24 12:00,1.29800000,1.30090000,1.29730000,1.29910000
2005.03.24 16:00,1.29910000,1.29950000,1.29350000,1.29450000
2005.03.24 20:00,1.29450000,1.29490000,1.29320000,1.29430000
2005.03.25 00:00,1.29390000,1.29480000,1.29280000,1.29410000
2005.03.25 04:00,1.29410000,1.29510000,1.29350000,1.29460000
2005.03.25 08:00,1.29470000,1.29720000,1.29420000,1.29530000
2005.03.25 12:00,1.29520000,1.29640000,1.29390000,1.29570000
2005.03.25 16:00,1.29550000,1.29620000,1.29450000,1.29560000
2005.03.25 20:00,1.29520000,1.29630000,1.29520000,1.29560000
2005.03.28 00:00,1.29600000,1.29640000,1.28910000,1.28930000
2005.03.28 04:00,1.28930000,1.29270000,1.28860000,1.29120000
2005.03.28 08:00,1.29140000,1.29310000,1.28980000,1.29220000
2005.03.28 12:00,1.29240000,1.29380000,1.28650000,1.28730000
2005.03.28 16:00,1.28740000,1.28950000,1.28560000,1.28830000
2005.03.28 20:00,1.28830000,1.29000000,1.28660000,1.28950000
2005.03.29 00:00,1.28930000,1.29310000,1.28770000,1.29210000
2005.03.29 04:00,1.29200000,1.29560000,1.29140000,1.29200000
2005.03.29 08:00,1.29220000,1.29570000,1.29170000,1.29410000
2005.03.29 12:00,1.29400000,1.29460000,1.29090000,1.29170000
2005.03.29 16:00,1.29160000,1.29290000,1.28970000,1.29120000
2005.03.29 20:00,1.29110000,1.29400000,1.29090000,1.29250000
2005.03.30 00:00,1.29230000,1.29430000,1.29190000,1.29360000
2005.03.30 04:00,1.29370000,1.29680000,1.29350000,1.29560000
2005.03.30 08:00,1.29550000,1.29800000,1.29340000,1.29380000
2005.03.30 12:00,1.29380000,1.29740000,1.29310000,1.29710000
2005.03.30 16:00,1.29710000,1.29870000,1.29310000,1.29600000
2005.03.30 20:00,1.29610000,1.29670000,1.29110000,1.29160000
2005.03.31 00:00,1.29130000,1.29410000,1.29100000,1.29160000
2005.03.31 04:00,1.29170000,1.29310000,1.29130000,1.29230000
2005.03.31 08:00,1.29230000,1.29690000,1.29160000,1.29560000
2005.03.31 12:00,1.29550000,1.30030000,1.29470000,1.29830000
2005.03.31 16:00,1.29830000,1.30210000,1.29530000,1.29670000
2005.03.31 20:00,1.29670000,1.29720000,1.29530000,1.29650000
2005.04.01 00:00,1.29610000,1.29830000,1.29500000,1.29550000
2005.04.01 04:00,1.29550000,1.29710000,1.29510000,1.29660000
2005.04.01 08:00,1.29660000,1.29800000,1.29570000,1.29670000
2005.04.01 12:00,1.29660000,1.30600000,1.29530000,1.30130000
2005.04.01 16:00,1.30120000,1.30180000,1.28700000,1.29010000
2005.04.01 20:00,1.29010000,1.29160000,1.28810000,1.29080000
2005.04.04 00:00,1.28820000,1.29050000,1.28800000,1.28970000
2005.04.04 04:00,1.28960000,1.29070000,1.28920000,1.28970000
2005.04.04 08:00,1.28960000,1.29060000,1.28730000,1.28880000
2005.04.04 12:00,1.28880000,1.28990000,1.28360000,1.28520000
2005.04.04 16:00,1.28520000,1.28560000,1.28190000,1.28370000
2005.04.04 20:00,1.28380000,1.28650000,1.28340000,1.28530000
2005.04.05 00:00,1.28510000,1.28570000,1.28260000,1.28300000
2005.04.05 04:00,1.28290000,1.28380000,1.28140000,1.28200000
2005.04.05 08:00,1.28200000,1.28340000,1.28060000,1.28200000
2005.04.05 12:00,1.28200000,1.28670000,1.28000000,1.28470000
